user_id,win_rate,lose_rate,draw_rate,game_count
Taladan,48.0,48.0,4.0,50
IamHocks,60.0,32.0,8.0,50
partho751,50.98039215686274,39.21568627450981,9.803921568627452,51
Prosvirnov_Sergei,33.33333333333333,49.01960784313725,17.647058823529413,51
Pampen,50.0,36.0,14.000000000000002,50
noe123456789,45.09803921568628,52.94117647058824,1.9607843137254901,51
Gertrude_Weichsel,42.0,50.0,8.0,50
Ferrari011,34.0,62.0,4.0,50
jasithchess2021,44.0,50.0,6.0,50
Brocardotorres,48.97959183673469,46.93877551020408,4.081632653061225,49
Al_Ivanov1987,52.0,44.0,4.0,50
MRAshishKulkarni16,48.0,42.0,10.0,50
aimeesuzy,55.769230769230774,40.38461538461539,3.8461538461538463,52
Zalim007,52.0,40.0,8.0,50
not_a_fish,54.54545454545454,45.45454545454545,0.0,33
Ranjan_Rohit,42.0,48.0,10.0,50
decotunisia,52.0,44.0,4.0,50
MVM7,35.294117647058826,62.745098039215684,1.9607843137254901,51
Bbpro1979,64.0,34.0,2.0,50
Lamelle2021,59.57446808510638,38.297872340425535,2.127659574468085,47
Ali_sol,56.00000000000001,34.0,10.0,50
janjipaese,46.93877551020408,53.06122448979592,0.0,49
Rudrachess08,57.14285714285714,42.857142857142854,0.0,7
Luthorien,56.25,39.58333333333333,4.166666666666666,48
blitzermat,38.0,50.0,12.0,50
The_main_event003,78.0,18.0,4.0,50
sherif8888,62.0,36.0,2.0,50
Lehmimann,47.05882352941176,49.01960784313725,3.9215686274509802,51
Geydarov,70.58823529411765,25.49019607843137,3.9215686274509802,51
gameoftage,37.254901960784316,50.98039215686274,11.76470588235294,51
GeNer4tion_KiLL,52.0,34.0,14.000000000000002,50
Raff0ne,44.0,54.0,2.0,50
Slushzz,53.06122448979592,42.857142857142854,4.081632653061225,49
slar66,54.0,38.0,8.0,50
PockeTiger,23.52941176470588,70.58823529411765,5.88235294117647,34
redwingschess,42.0,50.0,8.0,50
Tabook,53.191489361702125,44.680851063829785,2.127659574468085,47
baa61,44.44444444444444,50.0,5.555555555555555,54
MateoRB2015,55.172413793103445,37.93103448275862,6.896551724137931,58
aTeeKSH,43.13725490196079,54.90196078431373,1.9607843137254901,51
Chesspattern_on_IG,44.0,42.0,14.000000000000002,50
Leviathan64,49.01960784313725,37.254901960784316,13.725490196078432,51
zhtemr,26.923076923076923,69.23076923076923,3.8461538461538463,52
Spidertor,40.816326530612244,55.10204081632652,4.081632653061225,49
SorceressFern3,50.0,30.434782608695656,19.565217391304348,46
Oldern,43.13725490196079,49.01960784313725,7.8431372549019605,51
FoxyFace,42.857142857142854,55.10204081632652,2.0408163265306123,49
rootEnginear,50.98039215686274,47.05882352941176,1.9607843137254901,51
Al021287,50.98039215686274,45.09803921568628,3.9215686274509802,51
SKVO3N9IK,43.13725490196079,47.05882352941176,9.803921568627452,51
osmankoka,56.86274509803921,39.21568627450981,3.9215686274509802,51
Unmillondejaques,67.3076923076923,21.153846153846153,11.538461538461538,52
ISensoI,42.857142857142854,57.14285714285714,0.0,14
NastyGunz,57.446808510638306,34.04255319148936,8.51063829787234,47
waffles_06,53.191489361702125,42.5531914893617,4.25531914893617,47
PAKETOV99,49.01960784313725,49.01960784313725,1.9607843137254901,51
aruina2,56.00000000000001,34.0,10.0,50
Sergundzja,50.0,41.66666666666667,8.333333333333332,48
HasanKastraveci,68.0,28.000000000000004,4.0,50
vad0112,48.93617021276596,46.808510638297875,4.25531914893617,47
ismailykp,42.0,57.99999999999999,0.0,50
ArcherSagi84,33.33333333333333,62.5,4.166666666666666,48
Ralu73,57.14285714285714,34.69387755102041,8.16326530612245,49
KingSlayer1080,37.254901960784316,52.94117647058824,9.803921568627452,51
Tscheschler,57.14285714285714,42.857142857142854,0.0,49
Sonata6,47.05882352941176,50.98039215686274,1.9607843137254901,51
AKalavera,51.02040816326531,48.97959183673469,0.0,49
Mr2weak2slow,45.09803921568628,47.05882352941176,7.8431372549019605,51
Nakoigrac,57.692307692307686,36.53846153846153,5.769230769230769,52
Menefrath,50.98039215686274,43.13725490196079,5.88235294117647,51
adskoe_terpenie,60.416666666666664,35.41666666666667,4.166666666666666,48
KVANT-17,60.0,40.0,0.0,50
maxjr0,32.6530612244898,67.3469387755102,0.0,49
vga79,60.0,28.000000000000004,12.0,50
Alepcastle,45.09803921568628,54.90196078431373,0.0,51
fairplay1987,57.446808510638306,38.297872340425535,4.25531914893617,47
lovedh,47.05882352941176,50.98039215686274,1.9607843137254901,51
Alazharyhero,49.01960784313725,43.13725490196079,7.8431372549019605,51
jess28260516,52.83018867924528,45.28301886792453,1.8867924528301887,53
michaelford,66.66666666666666,23.52941176470588,9.803921568627452,51
damithk,53.06122448979592,38.775510204081634,8.16326530612245,49
Karmann58,0.0,100.0,0.0,4
sekvr88,46.2962962962963,50.0,3.7037037037037033,54
sibo23,51.02040816326531,40.816326530612244,8.16326530612245,49
Meddard,37.735849056603776,49.056603773584904,13.20754716981132,53
mared2,59.183673469387756,36.734693877551024,4.081632653061225,49
DSCostel,52.083333333333336,43.75,4.166666666666666,48
ibrahimakarr,50.98039215686274,45.09803921568628,3.9215686274509802,51
duongnhi79b,44.0,38.0,18.0,50
AlfonsoMont,41.17647058823529,54.90196078431373,3.9215686274509802,51
LIMBA_AM,14.583333333333334,79.16666666666666,6.25,48
EducatedGator,50.0,50.0,0.0,50
rystem_87,54.0,46.0,0.0,50
N_G2001,54.166666666666664,41.66666666666667,4.166666666666666,48
reza678,61.224489795918366,38.775510204081634,0.0,49
NotComplicated,52.0,46.0,2.0,50
cuantum_1,60.78431372549019,33.33333333333333,5.88235294117647,51
rain2000,46.93877551020408,46.93877551020408,6.122448979591836,49
Likhith_gs,58.82352941176471,41.17647058823529,0.0,51
Novik89,42.592592592592595,46.2962962962963,11.11111111111111,54
Paptya,57.692307692307686,42.30769230769231,0.0,52
mdqmichael,53.84615384615385,36.53846153846153,9.615384615384617,52
popgergesramzy,46.93877551020408,53.06122448979592,0.0,49
mkeh,36.734693877551024,61.224489795918366,2.0408163265306123,49
sljwe111,44.0,52.0,4.0,50
viniciustrindade,42.30769230769231,57.692307692307686,0.0,52
Christoporus_N,32.72727272727273,63.63636363636363,3.6363636363636362,55
Dad7261,52.83018867924528,41.509433962264154,5.660377358490567,53
Infinite-Diversity,39.21568627450981,58.82352941176471,1.9607843137254901,51
WaZOwski22,50.98039215686274,49.01960784313725,0.0,51
behrad98,36.0,60.0,4.0,50
Fluke180,60.78431372549019,29.411764705882355,9.803921568627452,51
Kiaan_007,40.0,57.77777777777777,2.2222222222222223,45
tvit75,47.16981132075472,49.056603773584904,3.7735849056603774,53
mattoallaterza,28.000000000000004,64.0,8.0,50
bazanova,50.0,48.0,2.0,50
DanGlz,39.62264150943396,56.60377358490566,3.7735849056603774,53
alireza_1399,50.0,44.230769230769226,5.769230769230769,52
Addybotty,57.692307692307686,36.53846153846153,5.769230769230769,52
Nick210377,36.734693877551024,59.183673469387756,4.081632653061225,49
Hunterrun,52.083333333333336,43.75,4.166666666666666,48
subhub,47.05882352941176,47.05882352941176,5.88235294117647,51
ralebaner,62.0,34.0,4.0,50
Eric-SK-Schwandorf,40.0,44.0,16.0,50
Rubik87,60.78431372549019,35.294117647058826,3.9215686274509802,51
ItsNoodleNotPasta,42.592592592592595,50.0,7.4074074074074066,54
McScrodski,0.0,100.0,0.0,1
rxdxvdl,44.44444444444444,55.55555555555556,0.0,27
emersoncito,38.0,57.99999999999999,4.0,50
AlexFive,50.98039215686274,47.05882352941176,1.9607843137254901,51
Behmen_Abdulov,42.857142857142854,52.38095238095239,4.761904761904762,42
TonyCheese,51.92307692307693,46.15384615384615,1.9230769230769231,52
eilonreshef,45.09803921568628,49.01960784313725,5.88235294117647,51
landy887,56.00000000000001,42.0,2.0,50
Anesov_Vyacheslav,54.0,32.0,14.000000000000002,50
FRIKANDELBROODJE_122,40.816326530612244,36.734693877551024,22.448979591836736,49
foremangeor,45.09803921568628,49.01960784313725,5.88235294117647,51
Crystal2006,54.0,44.0,2.0,50
General_Ironwood,52.83018867924528,41.509433962264154,5.660377358490567,53
Bakugan123,60.78431372549019,35.294117647058826,3.9215686274509802,51
alexerey,41.66666666666667,54.166666666666664,4.166666666666666,48
mike121983,57.446808510638306,38.297872340425535,4.25531914893617,47
Hartur224,50.943396226415096,39.62264150943396,9.433962264150944,53
Scarls,44.0,48.0,8.0,50
gammagramma,67.3076923076923,19.230769230769234,13.461538461538462,52
JocosoN,49.01960784313725,41.17647058823529,9.803921568627452,51
Amir6284,52.94117647058824,37.254901960784316,9.803921568627452,51
jorgemussaffichami,48.07692307692308,50.0,1.9230769230769231,52
kolomeister,30.612244897959183,61.224489795918366,8.16326530612245,49
stubbornyogi,50.0,48.07692307692308,1.9230769230769231,52
GUALDRON,55.10204081632652,44.89795918367347,0.0,49
Samsharav,50.98039215686274,49.01960784313725,0.0,51
chessmaster2006,60.0,24.0,16.0,50
Darul_Fawwaz,42.0,56.00000000000001,2.0,50
Belenov_Dmitry,57.99999999999999,32.0,10.0,50
Odirovski,67.3469387755102,28.57142857142857,4.081632653061225,49
ErichVonJr,42.857142857142854,53.06122448979592,4.081632653061225,49
Prophylaxis_3301,62.745098039215684,35.294117647058826,1.9607843137254901,51
ItalyMaster,54.0,32.0,14.000000000000002,50
smiledash,57.99999999999999,38.0,4.0,50
User12345790,55.769230769230774,44.230769230769226,0.0,52
bmharvey,53.06122448979592,44.89795918367347,2.0408163265306123,49
ProfessorX-man,56.25,35.41666666666667,8.333333333333332,48
Superfm1,67.3469387755102,20.408163265306122,12.244897959183673,49
Self_Proclaimed_GM,51.02040816326531,48.97959183673469,0.0,49
ahmedsonosyyy,42.5531914893617,57.446808510638306,0.0,47
Ssj3,43.13725490196079,52.94117647058824,3.9215686274509802,51
zloyal,50.0,36.0,14.000000000000002,50
Rahmount,36.95652173913043,58.69565217391305,4.3478260869565215,46
IyoguroTomasolo,50.0,48.0,2.0,50
LUCIFER777x,45.09803921568628,50.98039215686274,3.9215686274509802,51
MrChecky27,46.0,48.0,6.0,50
JoliyRoger,40.0,50.0,10.0,50
pcanelon,50.98039215686274,45.09803921568628,3.9215686274509802,51
pujardeepak,48.0,48.0,4.0,50
kurttcobainn,66.66666666666666,33.33333333333333,0.0,3
BaliTime,50.98039215686274,49.01960784313725,0.0,51
Gran_panda,48.07692307692308,46.15384615384615,5.769230769230769,52
Ajicp,55.10204081632652,40.816326530612244,4.081632653061225,49
RoniPaavilainen,48.93617021276596,51.06382978723404,0.0,47
h9sam,48.07692307692308,50.0,1.9230769230769231,52
rosdianapungki,52.0,42.0,6.0,50
regisbourjiac,44.230769230769226,51.92307692307693,3.8461538461538463,52
YoungDruid,57.14285714285714,38.775510204081634,4.081632653061225,49
OliveriBulgari,71.69811320754717,26.41509433962264,1.8867924528301887,53
illegal_soul,43.47826086956522,47.82608695652174,8.695652173913043,46
Cianten,52.0,48.0,0.0,50
Avishi160212,20.0,80.0,0.0,5
sourabhab7,51.02040816326531,46.93877551020408,2.0408163265306123,49
Elysium5,50.0,46.15384615384615,3.8461538461538463,52
tonosevi,40.816326530612244,53.06122448979592,6.122448979591836,49
Nguyenhuyduc20182434,57.99999999999999,38.0,4.0,50
funtorpikus,46.15384615384615,53.84615384615385,0.0,13
pawnhubdotedu,53.84615384615385,40.38461538461539,5.769230769230769,52
OmarMXE,56.52173913043478,41.30434782608695,2.1739130434782608,46
hexman813,52.0,40.0,8.0,50
drakejiang10,45.45454545454545,50.0,4.545454545454546,22
wiliam21,54.0,44.0,2.0,50
MyStudiesAccount,40.816326530612244,57.14285714285714,2.0408163265306123,49
Dzon_Vejn,42.857142857142854,44.89795918367347,12.244897959183673,49
Cannonbird,51.02040816326531,42.857142857142854,6.122448979591836,49
tascisatranc,42.857142857142854,46.93877551020408,10.204081632653061,49
bsmail,33.33333333333333,52.94117647058824,13.725490196078432,51
fderivative1,44.89795918367347,51.02040816326531,4.081632653061225,49
msh925,44.89795918367347,46.93877551020408,8.16326530612245,49
ilya_ivantsov,16.666666666666664,50.0,33.33333333333333,6
domore,47.91666666666667,41.66666666666667,10.416666666666668,48
Erossem,40.0,56.00000000000001,4.0,50
giuliocatinella,51.02040816326531,48.97959183673469,0.0,49
Heiserberg-Kaz,52.0,46.0,2.0,50
Sinerkin,51.92307692307693,42.30769230769231,5.769230769230769,52
DJTILLU,57.14285714285714,42.857142857142854,0.0,49
Torfnase,48.93617021276596,51.06382978723404,0.0,47
fullpott,38.46153846153847,55.769230769230774,5.769230769230769,52
FEN59,34.69387755102041,65.3061224489796,0.0,49
ByAz6,48.93617021276596,46.808510638297875,4.25531914893617,47
Nfattakhov2001,45.83333333333333,52.083333333333336,2.083333333333333,48
leekenshi,44.89795918367347,51.02040816326531,4.081632653061225,49
KingArmand,44.0,52.0,4.0,50
mrSWoOBS,50.0,42.0,8.0,50
StarFunKull,47.61904761904761,47.61904761904761,4.761904761904762,21
BadMoves51,55.10204081632652,42.857142857142854,2.0408163265306123,49
Mostiska47,30.612244897959183,55.10204081632652,14.285714285714285,49
ART_V_G,42.5531914893617,53.191489361702125,4.25531914893617,47
chess_wizard3000,57.14285714285714,36.734693877551024,6.122448979591836,49
Perez5,52.94117647058824,45.09803921568628,1.9607843137254901,51
Blunderful44,36.0,62.0,2.0,50
Bisclavret1993,41.17647058823529,54.90196078431373,3.9215686274509802,51
StarOfFireCatStorm15,57.99999999999999,40.0,2.0,50
speedstar19,40.38461538461539,53.84615384615385,5.769230769230769,52
Strange_people,47.05882352941176,41.17647058823529,11.76470588235294,51
AlexD64,64.70588235294117,25.49019607843137,9.803921568627452,51
tahirqkhan,54.90196078431373,35.294117647058826,9.803921568627452,51
PekkaM,14.000000000000002,84.0,2.0,50
rrem,47.16981132075472,49.056603773584904,3.7735849056603774,53
trstenicanin,38.775510204081634,57.14285714285714,4.081632653061225,49
Spiderodisha,50.98039215686274,47.05882352941176,1.9607843137254901,51
Matias_Quijano,48.0,52.0,0.0,25
Dredziarz,54.0,42.0,4.0,50
DEIUYWUIWY,30.0,70.0,0.0,10
begemotika,54.0,44.0,2.0,50
halfprice,50.0,50.0,0.0,50
auhmm,52.0,46.0,2.0,50
Valentin_59,54.0,38.0,8.0,50
Terceiraidade,46.0,52.0,2.0,50
KineticKing,54.90196078431373,39.21568627450981,5.88235294117647,51
kingotto0106,27.083333333333332,56.25,16.666666666666664,48
PierPaolo1963,53.06122448979592,34.69387755102041,12.244897959183673,49
Joker849,38.0,62.0,0.0,50
medievil,41.17647058823529,52.94117647058824,5.88235294117647,51
Urre,38.0,54.0,8.0,50
Rolfclarion,50.0,50.0,0.0,8
Heri72,47.05882352941176,47.05882352941176,5.88235294117647,51
stefbesbar,63.1578947368421,34.21052631578947,2.631578947368421,38
eco48ru,49.01960784313725,50.98039215686274,0.0,51
InvincibleCheckk,,,,
Saperda_carcharias,43.75,56.25,0.0,48
Tierra_Del_Fuego,49.01960784313725,39.21568627450981,11.76470588235294,51
StanislasBE,60.0,34.0,6.0,50
Pijotrek,36.734693877551024,48.97959183673469,14.285714285714285,49
Jorgeluislavao,59.183673469387756,40.816326530612244,0.0,49
PERFORMER43,42.0,46.0,12.0,50
VictorRodinovich54,54.0,46.0,0.0,50
tornado2023,48.0,42.0,10.0,50
De_Maracay,44.680851063829785,53.191489361702125,2.127659574468085,47
DmSh26,60.416666666666664,37.5,2.083333333333333,48
magentamango,71.42857142857143,22.448979591836736,6.122448979591836,49
amine84,51.02040816326531,42.857142857142854,6.122448979591836,49
heavydime,27.586206896551722,68.96551724137932,3.4482758620689653,29
royer1,47.05882352941176,49.01960784313725,3.9215686274509802,51
JOO557,51.78571428571429,41.07142857142857,7.142857142857142,56
Shourya_Tare,28.57142857142857,71.42857142857143,0.0,28
tempodrone,44.0,48.0,8.0,50
gmchess100,61.224489795918366,28.57142857142857,10.204081632653061,49
arda200571,44.680851063829785,53.191489361702125,2.127659574468085,47
MehdiTayebi1352,40.816326530612244,55.10204081632652,4.081632653061225,49
bikehelmet,52.38095238095239,40.476190476190474,7.142857142857142,42
lIlIllllIllllIII,48.97959183673469,38.775510204081634,12.244897959183673,49
Nabin12,52.0,40.0,8.0,50
MeneerMandje,56.86274509803921,35.294117647058826,7.8431372549019605,51
martindale,63.76811594202898,30.434782608695656,5.797101449275362,69
Bisha777,38.0,56.00000000000001,6.0,50
simochess7,46.875,50.0,3.125,32
EduCL2,48.07692307692308,46.15384615384615,5.769230769230769,52
razvanivascu,52.94117647058824,41.17647058823529,5.88235294117647,51
snowwpi,44.73684210526316,55.26315789473685,0.0,38
ndrekabashi,48.0,50.0,2.0,50
LaYucaReyChess,38.0,57.99999999999999,4.0,50
thisgameissohard,42.0,50.0,8.0,50
abdelghanimastouri,38.46153846153847,55.769230769230774,5.769230769230769,52
Atavatansever,33.33333333333333,60.0,6.666666666666667,45
Flixbuser,50.0,43.47826086956522,6.521739130434782,46
polk-2020,41.17647058823529,52.94117647058824,5.88235294117647,51
Kamiliccccc,46.0,50.0,4.0,50
Schorsch41,40.816326530612244,51.02040816326531,8.16326530612245,49
JAV13R_5OL15,46.93877551020408,48.97959183673469,4.081632653061225,49
Ultraman2,65.38461538461539,30.76923076923077,3.8461538461538463,52
Escandinavo2,40.0,57.99999999999999,2.0,50
MarkoKarol,52.94117647058824,43.13725490196079,3.9215686274509802,51
Varun2001,60.78431372549019,33.33333333333333,5.88235294117647,51
Stevehola,31.25,66.66666666666666,2.083333333333333,48
Zakyska,50.943396226415096,49.056603773584904,0.0,53
unnamedjawn,60.78431372549019,35.294117647058826,3.9215686274509802,51
hgreenberg,43.13725490196079,50.98039215686274,5.88235294117647,51
Aprenderdenuevo,47.05882352941176,47.05882352941176,5.88235294117647,51
Kolesnikov_Viktor,38.0,54.0,8.0,50
saraban66,44.89795918367347,46.93877551020408,8.16326530612245,49
SonJay2609,50.0,46.15384615384615,3.8461538461538463,52
veneteanuc,32.0,56.00000000000001,12.0,50
JustForFun28,60.78431372549019,35.294117647058826,3.9215686274509802,51
isolatedpawn13,51.02040816326531,40.816326530612244,8.16326530612245,49
Bierpaul,76.0,22.0,2.0,50
Nudelband,59.183673469387756,36.734693877551024,4.081632653061225,49
Mandrows,36.734693877551024,63.26530612244898,0.0,49
valerar22,53.06122448979592,42.857142857142854,4.081632653061225,49
Strenzo,34.04255319148936,65.95744680851064,0.0,47
Der_Kuchenmann,45.09803921568628,47.05882352941176,7.8431372549019605,51
NeVyacheslav,42.857142857142854,51.02040816326531,6.122448979591836,49
Moriarty333333,44.680851063829785,40.42553191489361,14.893617021276595,47
Hulk-10,53.06122448979592,38.775510204081634,8.16326530612245,49
SMIGOEL,48.0,48.0,4.0,50
ssturkg,56.25,37.5,6.25,48
Canerbaycan41,42.857142857142854,46.93877551020408,10.204081632653061,49
H3chiz3n,40.0,57.99999999999999,2.0,50
Mr-ZeQ,45.28301886792453,50.943396226415096,3.7735849056603774,53
Sacrificial_land,46.0,50.0,4.0,50
Krank00,39.21568627450981,58.82352941176471,1.9607843137254901,51
aruran,67.3469387755102,30.612244897959183,2.0408163265306123,49
jdwong58,56.00000000000001,38.0,6.0,50
davasam,48.97959183673469,46.93877551020408,4.081632653061225,49
adrianlqq,59.183673469387756,36.734693877551024,4.081632653061225,49
ferhat_atbas36,37.03703703703704,62.96296296296296,0.0,27
chesscoach-20,55.10204081632652,38.775510204081634,6.122448979591836,49
ikinat,69.38775510204081,20.408163265306122,10.204081632653061,49
abhishek_2312,46.0,50.0,4.0,50
Ulysses999,37.5,58.333333333333336,4.166666666666666,48
JeffreyJimenez22,54.0,38.0,8.0,50
wraithmaster,40.816326530612244,59.183673469387756,0.0,49
literallywho,60.78431372549019,35.294117647058826,3.9215686274509802,51
Jazzyjef,72.91666666666666,20.833333333333336,6.25,48
S_boviri,56.60377358490566,39.62264150943396,3.7735849056603774,53
komodothedragon,62.745098039215684,27.450980392156865,9.803921568627452,51
Platzierung,50.0,39.58333333333333,10.416666666666668,48
amanshivi0102,,,,
aoufU,44.230769230769226,51.92307692307693,3.8461538461538463,52
sicki,46.0,48.0,6.0,50
i_n_kennedy,43.39622641509434,54.71698113207547,1.8867924528301887,53
Dioksis,57.99999999999999,40.0,2.0,50
Honest_1976,70.0,26.0,4.0,50
Strelkov_Andrew,42.30769230769231,53.84615384615385,3.8461538461538463,52
hiem1212,0.0,100.0,0.0,1
i1i1i1i1i1i1i1i,49.01960784313725,45.09803921568628,5.88235294117647,51
schaakam,53.06122448979592,34.69387755102041,12.244897959183673,49
ryuga133,0.0,100.0,0.0,1
frdeswaq,50.0,33.33333333333333,16.666666666666664,6
Narsil737,47.05882352941176,50.98039215686274,1.9607843137254901,51
MOZZ,42.42424242424242,54.54545454545454,3.0303030303030303,33
GKANSK,80.76923076923077,15.384615384615385,3.8461538461538463,52
Rowkir,53.06122448979592,44.89795918367347,2.0408163265306123,49
Afra_asadi2012,24.0,68.0,8.0,50
Dr_DarkNightVader,58.333333333333336,39.58333333333333,2.083333333333333,48
Anon_ym_ous,57.99999999999999,30.0,12.0,50
Karafani,58.82352941176471,41.17647058823529,0.0,51
mikeeeNd,46.0,50.0,4.0,50
VassilDimitrov,40.816326530612244,44.89795918367347,14.285714285714285,49
Krishnaarora1586,61.111111111111114,38.88888888888889,0.0,18
crockett51,50.0,46.0,4.0,50
Thirdnight,52.0,42.0,6.0,50
Za-Ru-Ba,42.0,57.99999999999999,0.0,50
Continental_77,46.93877551020408,48.97959183673469,4.081632653061225,49
pulchrum,45.09803921568628,54.90196078431373,0.0,51
Yamete456,44.89795918367347,53.06122448979592,2.0408163265306123,49
TheBroskey,48.0,48.0,4.0,25
Joseph_Bodino,48.97959183673469,44.89795918367347,6.122448979591836,49
Kasparov1096,57.99999999999999,36.0,6.0,50
gaaravhinz,51.02040816326531,42.857142857142854,6.122448979591836,49
farshid_m,64.58333333333334,31.25,4.166666666666666,48
queensgambitdecline,48.97959183673469,51.02040816326531,0.0,49
Vishwa_2013,50.943396226415096,43.39622641509434,5.660377358490567,53
bineinfettesmammut,48.0,50.0,2.0,50
NitinSaini27,57.14285714285714,36.734693877551024,6.122448979591836,49
mantza,52.94117647058824,41.17647058823529,5.88235294117647,51
LDOCaoSang1973,54.0,42.0,4.0,50
goat-sama,51.06382978723404,44.680851063829785,4.25531914893617,47
baulitar,62.745098039215684,33.33333333333333,3.9215686274509802,51
FloatingFluffly,36.53846153846153,59.61538461538461,3.8461538461538463,52
S2rob,52.83018867924528,47.16981132075472,0.0,53
kristya24681,59.61538461538461,38.46153846153847,1.9230769230769231,52
keesofazant,48.07692307692308,51.92307692307693,0.0,52
IvannKulikov,67.3469387755102,26.53061224489796,6.122448979591836,49
Omethkithnuka,38.0,54.0,8.0,50
mutdpro,56.86274509803921,37.254901960784316,5.88235294117647,51
spiritualwarrior,68.75,27.083333333333332,4.166666666666666,48
RatmirKreon,43.13725490196079,47.05882352941176,9.803921568627452,51
musa2104,44.89795918367347,53.06122448979592,2.0408163265306123,49
Dgita35492,64.58333333333334,29.166666666666668,6.25,48
Bogloo,64.0,30.0,6.0,50
maximkazakov,51.02040816326531,46.93877551020408,2.0408163265306123,49
chupaachuper,47.05882352941176,52.94117647058824,0.0,51
mumin11,40.0,56.00000000000001,4.0,50
KingAnto,34.69387755102041,57.14285714285714,8.16326530612245,49
Keelgara,29.411764705882355,64.70588235294117,5.88235294117647,51
Chessanonymous1,52.94117647058824,41.17647058823529,5.88235294117647,51
babilon_eusebio,56.60377358490566,41.509433962264154,1.8867924528301887,53
SamaraNovichok,46.93877551020408,53.06122448979592,0.0,49
zabey5,50.0,50.0,0.0,50
squar3D64,58.69565217391305,39.130434782608695,2.1739130434782608,46
UnderpromotionK,56.60377358490566,39.62264150943396,3.7735849056603774,53
datamorg,,,,
Razvanicius,42.0,52.0,6.0,50
Kiravik,47.05882352941176,47.05882352941176,5.88235294117647,51
manfroi-alexander,39.21568627450981,54.90196078431373,5.88235294117647,51
AlxSub,83.33333333333334,16.666666666666664,0.0,6
Schaffhauserplatz,46.93877551020408,46.93877551020408,6.122448979591836,49
Odikasigbue,54.0,34.0,12.0,50
PawnByDesign,50.0,44.0,6.0,50
CasheW29,38.88888888888889,48.148148148148145,12.962962962962962,54
Nayana1000,44.230769230769226,48.07692307692308,7.6923076923076925,52
Ak_143,51.06382978723404,46.808510638297875,2.127659574468085,47
quinnjerman,53.06122448979592,40.816326530612244,6.122448979591836,49
chesscrown1557,74.50980392156863,21.568627450980394,3.9215686274509802,51
alfilnegrox1,57.14285714285714,42.857142857142854,0.0,49
gmfercho,48.0,52.0,0.0,50
ozkanbozzzz,48.0,48.0,4.0,50
Nikolai_1957-1954,52.94117647058824,43.13725490196079,3.9215686274509802,51
soumashis,55.55555555555556,42.592592592592595,1.8518518518518516,54
aryamannkid,48.0,44.0,8.0,50
JayantChouhan,55.172413793103445,43.103448275862064,1.7241379310344827,58
Anna_Khrebtenko,25.0,50.0,25.0,4
xx13131313,50.0,40.0,10.0,50
Fatih4722,50.98039215686274,35.294117647058826,13.725490196078432,51
water-witch,67.3076923076923,30.76923076923077,1.9230769230769231,52
nessie022,55.55555555555556,37.77777777777778,6.666666666666667,45
Ruminor13,54.90196078431373,33.33333333333333,11.76470588235294,51
MityshevS,34.69387755102041,61.224489795918366,4.081632653061225,49
PK1606,57.446808510638306,42.5531914893617,0.0,47
dmsea,62.0,38.0,0.0,50
HandsomeCentury,48.0,50.0,2.0,50
Amiiiiiiiirrrrrrrr,50.0,44.0,6.0,50
mehmet488,,,,
A3a4em,50.0,41.66666666666667,8.333333333333332,48
RookHunter,63.46153846153846,36.53846153846153,0.0,52
ghasemialief,50.0,50.0,0.0,50
PepedeHuelva,48.0,44.0,8.0,50
Mannynoir,38.297872340425535,59.57446808510638,2.127659574468085,47
Yvonne68,47.82608695652174,52.17391304347826,0.0,46
Like2Learn,59.25925925925925,38.88888888888889,1.8518518518518516,54
radon2012,54.0,40.0,6.0,50
Objectif_trop_fort,55.55555555555556,42.592592592592595,1.8518518518518516,54
bja555,40.816326530612244,42.857142857142854,16.3265306122449,49
EstoFidelis,51.02040816326531,48.97959183673469,0.0,49
PalaciosLlF,66.0,32.0,2.0,50
Oleksandr_11,44.89795918367347,46.93877551020408,8.16326530612245,49
Dare_Mage,59.61538461538461,30.76923076923077,9.615384615384617,52
renzorl98,52.94117647058824,43.13725490196079,3.9215686274509802,51
tonystark696969,68.62745098039215,31.372549019607842,0.0,51
musito2001,42.0,54.0,4.0,50
Willyzi,42.5531914893617,57.446808510638306,0.0,47
UcanTosbaga,28.000000000000004,72.0,0.0,50
El_Precisione,76.0,22.0,2.0,50
Ekvip,42.857142857142854,53.06122448979592,4.081632653061225,49
haggytheman,48.07692307692308,46.15384615384615,5.769230769230769,52
Youssef_Emad,54.90196078431373,33.33333333333333,11.76470588235294,51
AprendizJesus,48.93617021276596,48.93617021276596,2.127659574468085,47
MQMartin,66.66666666666666,27.450980392156865,5.88235294117647,51
Barkinhiev_Ahmed,42.30769230769231,53.84615384615385,3.8461538461538463,52
amirmoro,44.0,50.0,6.0,50
gousia786,40.0,60.0,0.0,50
MarathonGo2700,44.0,50.0,6.0,50
nightfall1941,58.82352941176471,35.294117647058826,5.88235294117647,51
TopRamenUSA,42.5531914893617,55.319148936170215,2.127659574468085,47
Rettcar,50.0,48.0,2.0,50
Oceanblue32,44.0,50.0,6.0,50
hiammagii,52.0,46.0,2.0,50
nOOb_2-O,44.0,54.0,2.0,50
MarcosMiguel2012,42.30769230769231,51.92307692307693,5.769230769230769,52
hadesin,46.0,48.0,6.0,50
Mariwombat,37.03703703703704,55.55555555555556,7.4074074074074066,27
Damarin86,52.083333333333336,45.83333333333333,2.083333333333333,48
